time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607618986262363,7611,1718607618986262717,6.706194865235462,-4.593085411830281,2.528859337155127,-0.00440314709445559,0.00239157777559299,-0.20708987260192308,0.9783090908895447
1718607619009865528,7612,1718607619009865925,6.675024376528135,-4.5735468751976445,2.5279206901488265,-0.004434022639672631,0.0016419979706652676,-0.20976379763903755,0.9777406570691146
1718607619039746089,7613,1718607619039746356,6.647781933272896,-4.5566002099163185,2.5289658109911652,-0.00415607384180999,0.0013435837466225903,-0.21157979052920176,0.9773509677043126
1718607619090413110,7614,1718607619090413558,6.624141928211422,-4.541906481613633,2.529872832348343,-0.003985377788327742,0.0010494156288809232,-0.21230809966627764,0.9771940883503215
1718607619105603913,7615,1718607619105604184,6.603621958224344,-4.529140789989659,2.5308224134622677,-0.004047611042440558,-0.00023109009105295127,-0.21693389427613255,0.9761778777233229
1718607619183615958,7616,1718607619183616450,6.585447390563914,-4.518900008841095,2.5317103819452633,-0.0039456418493777215,-0.0002634763477986051,-0.21763470183962047,0.9760222840928326
1718607619212614806,7617,1718607619212615129,6.6051340886112,-4.526284054064825,2.5322950695633843,-0.003993902708887376,-0.0008679142676464794,-0.22342591850096066,0.9747123444421837
1718607619229502244,7618,1718607619229502517,6.622224402876363,-4.532704168047167,2.5327916525229717,-0.003888072456488163,-0.0008559816725952882,-0.22415945142199373,0.9745443502099533
1718607619257444568,7619,1718607619257445417,6.639194131565577,-4.538277674854388,2.5331526678299023,-0.003764580302912396,-0.0008933124668288229,-0.22487536567275276,0.9743798539797122
1718607619304674476,7620,1718607619304674741,6.654396299665437,-4.543704434811919,2.5340281505243922,-0.004041575794461399,-0.0017549384943832862,-0.22835376676533936,0.9735682529027226
1718607619351653199,7621,1718607619351653640,6.650884976841271,-4.548405828331038,2.537432428046235,-0.0031838325516131975,-0.0018954033294097947,-0.23232633830581834,0.9726308360246002
1718607619368073093,7622,1718607619368073553,6.647841094718646,-4.552516276730138,2.540388021474567,-0.003320980828306547,-0.002386241992030335,-0.23419980632123352,0.9721798844116197
1718607619406636042,7623,1718607619406636450,6.643620273478087,-4.558217737054772,2.54109111691501,-0.003859364157128073,-0.002934741349089403,-0.23593719140069466,0.9717562113593453
1718607619418311809,7624,1718607619418312582,6.639979766563112,-4.563121631641707,2.541753763377993,-0.0038699089644007763,-0.003109381616583716,-0.2366508308200337,0.9715820808468821
1718607619460702767,7625,1718607619460703364,6.636816976133943,-4.567900232575111,2.54278060677271,-0.003223300810378988,-0.003883635037761649,-0.24176628129290925,0.9703213864182203
1718607619501072759,7626,1718607619501073110,6.635037791823735,-4.572052881790203,2.5436705706126097,-0.0033301902892855736,-0.004282143713268904,-0.24405582684670205,0.9697460113143177
1718607619538157116,7627,1718607619538157816,6.63350829996035,-4.575637071529729,2.5444588399639656,-0.00350316905530335,-0.0043543966974691544,-0.24638564106641742,0.9691557578182475
1718607619603986856,7628,1718607619603987218,6.626583988701929,-4.572908488478859,2.5474424401383393,-0.002881402306344769,-0.004652005497143389,-0.2505615585273746,0.9680852037676935
1718607619641879620,7629,1718607619641880114,6.621019503855669,-4.569621063197096,2.5506348692748158,-0.002350023499468703,-0.005072330591169015,-0.25612903274355037,0.9666264363433162
1718607619703079815,7630,1718607619703080240,6.616189273274146,-4.566798578163121,2.553352220373631,-0.0026326967019752756,-0.0053490843805532855,-0.25795022189889905,0.9661398134983744
1718607619729413151,7631,1718607619729413500,6.607083130581297,-4.557978594198716,2.556011174129467,-0.002252173794935372,-0.005701059354221007,-0.2615074757716428,0.9651819858197628
1718607619751738003,7632,1718607619751738388,6.599175794331503,-4.5503083090682654,2.557659502421076,-0.0016149657827357268,-0.005498130118981635,-0.2637619568114624,0.964570781534307
1718607619807450134,7633,1718607619807450412,6.592349724326808,-4.543685699960933,2.559154053660555,-0.0014595779979397836,-0.005451664591707015,-0.26466651767732496,0.9643234848357711
1718607619828437070,7634,1718607619828437320,6.586426096311341,-4.537905677448834,2.5610902567600395,-0.0014088832029497198,-0.0057546373232406165,-0.270303001137843,0.9627570756807106
1718607619869349828,7635,1718607619869350316,6.581853550732418,-4.531643429729959,2.563872766557622,-0.001252416897030151,-0.0056098989465511355,-0.2749860046815505,0.9614310467813091
1718607619916730727,7636,1718607619916731270,6.58609267486148,-4.536728290767878,2.5658211379546025,-0.001828670123361049,-0.005802250936846516,-0.2767543274472818,0.9609214494894203
1718607619938565102,7637,1718607619938565319,6.589783291367422,-4.5411589616844426,2.567568643826023,-0.0024738570843280045,-0.005659829504480186,-0.278493918161631,0.9604181297268859
1718607620036548797,7638,1718607620036549117,6.594430502280321,-4.544965493844707,2.5690301162765863,-0.0029782827004363466,-0.004398053907710643,-0.28208845405292704,0.9593736972858965
1718607620063321650,7639,1718607620063321956,6.603629885982587,-4.554151278781175,2.5710029704053454,-0.003980707229854924,-0.0029086730297658227,-0.28787251241417444,0.9576560500448515
1718607620090746628,7640,1718607620090747014,6.611604437322583,-4.562691395409745,2.5721661100003588,-0.004334520014632749,-0.0024262026035765235,-0.29181789892124205,0.9564609972949032
1718607620108153960,7641,1718607620108154219,6.618511964717079,-4.570063804973966,2.573123946872498,-0.004351737853591572,-0.0023486173878238597,-0.2926077209396955,0.9562197801868023
1718607620144793460,7642,1718607620144793935,6.624510417978791,-4.5771017353589825,2.574481760720339,-0.004379977752750543,-0.001894575114417165,-0.29610423982914313,0.9551437093627464
1718607620180568057,7643,1718607620180568532,6.6297269815196165,-4.583195402867484,2.5756324992009425,-0.004332142677760407,-0.0018599133759972868,-0.2985365846044637,0.9543865469057886
1718607620198088285,7644,1718607620198088497,6.63532962062833,-4.588504440657506,2.558194219604333,-0.00440505168231828,-0.0019070137127562405,-0.30000991885356243,0.9539240050485439
1718607620231015831,7645,1718607620231016378,6.640206387107942,-4.593107850078325,2.543108860384416,-0.004332571066845538,-0.00178519371066165,-0.302116736079717,0.9532594188844423
1718607620297211419,7646,1718607620297211966,6.657663720515933,-4.598056650333376,2.542193513488092,-0.004766191878343146,-0.0020490146951920515,-0.30585104591542805,0.9520652407614704
1718607620314489092,7647,1718607620314489397,6.672728780120429,-4.602379497367956,2.541520457566997,-0.0052289304739932185,-0.002167776167041445,-0.3102469060444194,0.9506391619970497
1718607620344547212,7648,1718607620344547583,6.686080995385517,-4.606580658883675,2.541461554322829,-0.005703521636073531,-0.002169052274263352,-0.3125241556365056,0.9498902132335441
1718607620392945967,7649,1718607620392946539,6.697670249560997,-4.610212014132777,2.5414263017073684,-0.006793310898822778,-0.0025508422528676723,-0.31473094378108823,0.9491531895102594
1718607620554805621,7650,1718607620554805931,6.706122977621738,-4.616265391254393,2.5458418092086745,-0.008926310018462242,-0.0036610926075333226,-0.3277689609659864,0.944708645889118
1718607620565622634,7651,1718607620565622938,6.712532858047954,-4.621551037579433,2.551108891341651,-0.008114419268201882,-0.004483016851369985,-0.3338506950295879,0.9425803796961356
1718607620619564606,7652,1718607620619564990,6.718236113874076,-4.627096646413797,2.5548460845506478,-0.007206751113722777,-0.005038312226624607,-0.3355832137194131,0.9419695243573661
1718607620636990951,7653,1718607620636991537,6.723203062850536,-4.631925639242288,2.5581154965558635,-0.006112183957983117,-0.005917394580339744,-0.337982299604525,0.9411140158358504
1718607620669241254,7654,1718607620669241767,6.729223308685792,-4.636133814793499,2.560962127599709,-0.004403568555496154,-0.009676746477397195,-0.34209511731670067,0.9396051829729666
1718607620698295874,7655,1718607620698296142,6.734471337365564,-4.639789473466332,2.563440199999864,-0.004035162527616294,-0.010712714303403809,-0.3428374646924072,0.9393249853053585
1718607620716065831,7656,1718607620716066022,6.738987809799188,-4.643951561070579,2.5664202802202905,-0.0014287350346067875,-0.014982397984806998,-0.34593783390072663,0.938136717937689
1718607620748505445,7657,1718607620748505952,6.744018438247239,-4.647551719768515,2.562745117589531,0.00046444676259049973,-0.017102022781241996,-0.34772740157026893,0.9374395763478217
1718607620772686288,7658,1718607620772686821,6.748383409667072,-4.650650587748911,2.5595891395125485,0.001421388248785916,-0.019370393965436473,-0.34948048244328334,0.9367423124233686
1718607620809590112,7659,1718607620809590419,6.752133856305251,-4.653358939933768,2.5568554699884967,0.0022120119869632427,-0.02169668334452861,-0.35117504526906307,0.936055793484068
1718607620836907433,7660,1718607620836908033,6.754427158521323,-4.65897253514307,2.5559739516904867,0.004390339586807639,-0.02443926271979005,-0.3547071317808116,0.9346476865749231
1718607620863455135,7661,1718607620863455601,6.756411354890206,-4.664918637075182,2.555253054438335,0.004977325729105157,-0.025286578591493924,-0.3565648665416248,0.9339150449156903
1718607620932472388,7662,1718607620932472731,6.758125925791807,-4.670074138996297,2.554680180662758,0.005100199638855583,-0.02555195504480332,-0.35725657215060486,0.9336427728056549
1718607620949521373,7663,1718607620949521882,6.760015556171301,-4.674501137588072,2.55473275036955,0.005479018852072564,-0.02600066264150911,-0.3600202322713757,0.9325660181723789
1718607620975768658,7664,1718607620975768963,6.761673694235102,-4.678373138965654,2.554835105488963,0.005784435319976347,-0.025706049598208713,-0.3638723569533916,0.9310760694848016
1718607621069141257,7665,1718607621069141572,6.762145986013019,-4.682562080184697,2.553759326006337,0.0059207833627002195,-0.026913628690641917,-0.3687453707875088,0.9291218716819969
1718607621105831319,7666,1718607621105831538,6.760820366420089,-4.686198108138999,2.5584933914141543,0.007044624710418379,-0.028560577637337006,-0.3725675785834326,0.9275387140471221
1718607621148915394,7667,1718607621148915809,6.760256329634659,-4.688775032298575,2.563216853865802,0.00804660001662049,-0.03043757185337688,-0.3762056818333546,0.9260011292672076
1718607621193772328,7668,1718607621193772681,6.759761919941494,-4.69103225126248,2.56736874568866,0.008185354544408765,-0.0307110978232776,-0.37688876114253944,0.9257130711867004
1718607621228380366,7669,1718607621228380847,6.759321559123927,-4.693201732942983,2.571164944569213,0.008132246861601704,-0.031497707932296455,-0.3809854800331545,0.9240085632503091
1718607621264015566,7670,1718607621264015794,6.759193303027208,-4.6950425917091945,2.571931762520989,0.007925448679962104,-0.031278702338620595,-0.38252930582010536,0.9233797486581681
1718607621290713117,7671,1718607621290713517,6.713642042680144,-4.643589203047493,2.572708918288339,0.007538866530277776,-0.03046011104093326,-0.3858727418982515,0.9220182070798483
1718607621339102427,7672,1718607621339102677,6.672781609133768,-4.598954904657136,2.573380930663323,0.0065526778432590865,-0.029808065766461632,-0.38721011745624195,0.9214862270093178
1718607621377100504,7673,1718607621377101167,6.637322568915778,-4.560214044399487,2.57405493850611,0.005727783016265579,-0.02925564198076047,-0.38798675923759357,0.9211827042288201
1718607621404798107,7674,1718607621404798444,6.606567935121111,-4.526559789983336,2.574232408236744,0.0026913500664719012,-0.02759137634521709,-0.39000837367313573,0.9203939053747761
1718607621426252511,7675,1718607621426252904,6.579884874660188,-4.497367993423109,2.574372542202505,-0.0010217989684137864,-0.02565120994729014,-0.392250640902853,0.9195000848648189
1718607621454539544,7676,1718607621454540007,6.601812055904136,-4.524488181192417,2.5747910770014224,-0.0022355110892341495,-0.024733826564700793,-0.3931229419969043,0.9191504734206124
1718607621493692054,7677,1718607621493692300,6.620848084337393,-4.548012870035692,2.5750913290893562,-0.0035718940151319074,-0.024007611242768262,-0.3940103686088452,0.91878545134557
1718607621520046751,7678,1718607621520046973,6.639763019511762,-4.567733461492058,2.5759508726117155,-0.004688831879721079,-0.02337861198584893,-0.39469783674739484,0.9185015367565509
1718607621548238250,7679,1718607621548238753,6.656213902796503,-4.583683153847354,2.575736824371673,-0.007018250181487919,-0.021625966982193583,-0.3963360655563041,0.9178239400101874
1718607621609327633,7680,1718607621609328107,6.670488865558972,-4.597528430884669,2.575546271019725,-0.007729549046445754,-0.0209660718674584,-0.39698726378033333,0.9175520640803938
1718607621646259765,7681,1718607621646260216,6.683520277902806,-4.609884843124328,2.571019809828149,-0.009517955916363511,-0.019419668862989476,-0.40031278553411637,0.9161233316067998
1718607621680072910,7682,1718607621680073336,6.69483595842412,-4.620575160022873,2.5670378195345225,-0.010011227128483206,-0.019138126278910934,-0.4019930986549619,0.9153879265577499
1718607621719106501,7683,1718607621719107013,6.70518224439621,-4.629015044584505,2.5628306395632094,-0.010112205949612926,-0.019159336554606003,-0.40267087010378994,0.9150884293244432
1718607621739298975,7684,1718607621739299319,6.714319343608184,-4.6363807118381315,2.559522307402195,-0.010845587771176434,-0.019741928536783953,-0.40725199072748164,0.913038030715068
1718607621829582540,7685,1718607621829582816,6.721171653278493,-4.6417920812251605,2.560407300661984,-0.012481562764596119,-0.02023033606831363,-0.4103538682575452,0.9116165020992029
1718607621847718978,7686,1718607621847719508,6.728312242033913,-4.64604366861427,2.562533776833941,-0.014127137409982204,-0.02042399437562185,-0.41155038339151956,0.9110486081283684
1718607621866545392,7687,1718607621866545845,6.734509017816662,-4.649768566577789,2.564410379062107,-0.014663118385762376,-0.02051124095365877,-0.41153492167157624,0.9110451636436668
