time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718606937255441262,4323,1718606937255441526,2.3520751317945123,-24.065378564096633,5.787397247514502,-0.0021310469135921834,-0.02582234646613098,-0.32408794052955503,0.9456720741701886
1718606937323798787,4324,1718606937323799016,2.3616141376387993,-24.063498653431395,5.780793530042539,-0.0020343343431975056,-0.02425197365679795,-0.3242212636479041,0.9456681634992722
1718606937380571162,4325,1718606937380571391,2.3690031597737597,-24.06180818804083,5.7704286617191025,-0.0012559675451387364,-0.02078633761067621,-0.3241794721688,0.9457663667833714
1718606937422678807,4326,1718606937422679072,2.3731939609099926,-24.060606764282078,5.75991479264119,-0.0012199654556348037,-0.020289934142341474,-0.32428310656620546,0.945741665071682
1718606937441291331,4327,1718606937441291891,2.376859646930197,-24.059487118607898,5.750807701483809,-0.0016145680478458194,-0.019703945038924336,-0.32429235999029815,0.9457502910239282
1718606937450179832,4328,1718606937450180214,2.3864674725344326,-24.05882897594217,5.739380929028444,-0.0014248194064138229,-0.018563197177200133,-0.32435403946536034,0.9457525229586876
1718606937480458786,4329,1718606937480459204,2.3948278855574934,-24.058251731608365,5.729424777788759,-0.001083343877904277,-0.017519733034816302,-0.3243503588625664,0.9457741432425372
1718606937515385721,4330,1718606937515386038,2.3974346434410703,-24.057594854180834,5.711570728445452,-0.0010440339861411973,-0.01673949072519598,-0.32433863218551373,0.9457923403767482
1718606937537493859,4331,1718606937537494268,2.3997094434911017,-24.057052691706588,5.696043065922697,-0.0013247436705297205,-0.015938434022936685,-0.3243576438316528,0.9457993076034062
1718606937550334613,4332,1718606937550334978,2.398610406689247,-24.05293798917198,5.6814342630392325,-0.0015516058018578784,-0.015646910706398787,-0.32440469522110904,0.9457876931020414
1718606937580132123,4333,1718606937580132430,2.3976775279867546,-24.049375101459923,5.668779751472783,-0.0020185860192663114,-0.014432509324729928,-0.32440134646865637,0.945807271273803
1718606937614396668,4334,1718606937614396857,2.394152563802299,-24.048324615313078,5.6496781306404324,-0.0021155412654643873,-0.013664571820700336,-0.32438422617757784,0.9458243376913523
1718606937630991582,4335,1718606937630991898,2.3911184402499632,-24.047322620145536,5.633099806218367,-0.002143171676723641,-0.012936466266577275,-0.32439521331802945,0.9458307460809509
1718606937730525799,4336,1718606937730526041,2.3878194970790623,-24.044899448941585,5.6171301882120135,-0.0022528528697654715,-0.01237575912263039,-0.32441855439898676,0.9458299883180684
1718606937757350994,4337,1718606937757351478,2.3838674588910393,-24.04108679964738,5.602427986193792,-0.0026162265415401106,-0.010865630966798207,-0.3244321779152528,0.9458429337662476
1718606937800659777,4338,1718606937800660241,2.380451763612518,-24.037775804913764,5.5896535042836035,-0.002756659777584442,-0.010558427877997916,-0.32442026209492697,0.945850101215766
1718606937823033897,4339,1718606937823034097,2.384394567197836,-24.03487348069106,5.577134586929881,-0.0031715785519162605,-0.01031453191744767,-0.32433227678085347,0.9458816658329734
1718606937859424624,4340,1718606937859425249,2.384436288001033,-24.031815113325244,5.5650486223189235,-0.00290124381621347,-0.010496373548081252,-0.3244045159032981,0.945855760139042
1718606937920097482,4341,1718606937920097883,2.3799799063048077,-24.025831626216082,5.554495982918381,-0.0025463745225667834,-0.01081352151572088,-0.3243621378050459,0.9458677430210634
1718606937944125660,4342,1718606937944126077,2.3761299391637025,-24.020621851811605,5.545356037021214,-0.0020624107734530527,-0.01160156331112685,-0.3242503339788716,0.9458979179092899
1718606937982039370,4343,1718606937982039799,2.374229443231271,-24.01762109251011,5.537888468163145,-0.0013426346304516218,-0.011675237330293249,-0.3242662750472928,0.9458928422567134
1718606938006037498,4344,1718606938006037888,2.372605828001116,-24.01353280298654,5.530561377581087,-0.0005551093902234576,-0.011573240736512187,-0.3240288992459927,0.9459762282456414
1718606938027675033,4345,1718606938027675504,2.371226956472423,-24.009906846055593,5.524228816136842,-0.0005634436267436896,-0.011928808628934728,-0.3241006963051554,0.9459472103190998
1718606938049827157,4346,1718606938049827813,2.3654623928234484,-24.005662696148683,5.511272894380825,7.736849292350168e-05,-0.012119562953497412,-0.3242356983467396,0.94589868491585
1718606938104495357,4347,1718606938104495843,2.360461656250935,-24.001918243667824,5.500044040283672,0.0003380822890075865,-0.012092270885426859,-0.3242613374392831,0.9458901879855224
1718606938124820208,4348,1718606938124820500,2.356102287932808,-24.000150459052158,5.486645006793064,0.0003382263004508437,-0.012151228465426163,-0.32412726224388916,0.9459353842203132
1718606938146988926,4349,1718606938146989362,2.3557340725715257,-23.995106543085903,5.472047580617568,0.0005256480610011824,-0.011993167822061638,-0.3243232044400867,0.9458701531824659
1718606938218533449,4350,1718606938218533791,2.355429385647513,-23.990703156822214,5.459418734745142,0.0008125346442848842,-0.011902108700057137,-0.324391839478183,0.9458475638684622
1718606938260032804,4351,1718606938260033338,2.35294676330125,-23.984995865063077,5.44547585293575,0.003347213471895943,-0.011139410853609727,-0.3242202192113362,0.9459101221270237
1718606938321819503,4352,1718606938321819877,2.350825916830642,-23.9799926022271,5.433487062684451,0.0035140172042809137,-0.011258995323384272,-0.32439608148129345,0.9458478043675833
1718606938379670192,4353,1718606938379670844,2.3451006966675125,-23.973754254198433,5.419888089082943,0.004395345985283695,-0.01147416002858944,-0.3243533842021343,0.945856176562764
1718606938421534526,4354,1718606938421535015,2.3495912705567554,-23.966608738711024,5.401696662138172,0.004737358327039137,-0.009872288930058721,-0.32430656284505843,0.9458886555208212
1718606938487071194,4355,1718606938487071536,2.3512635278547553,-23.96149054032292,5.384295679027693,0.00534927212291988,-0.007604529226690093,-0.3242585493241397,0.9459228031997114
1718606938542775263,4356,1718606938542775717,2.352004743787206,-23.955579864664053,5.363664139182644,0.00528963035425081,-0.007676832168217894,-0.3241883725782795,0.9459466079772277
1718606938555191788,4357,1718606938555192298,2.351801150631207,-23.950936029356654,5.349739653511979,0.0043162623296122814,-0.008690642911749565,-0.3242151061878718,0.9459336168700578
1718606938571047162,4358,1718606938571047588,2.351637509084713,-23.94690985759457,5.3377428324635074,0.0030250893388724122,-0.01041366887175407,-0.3242225889581206,0.9459186630701473
1718606938597743462,4359,1718606938597743704,2.3478397014578913,-23.941775680698555,5.327958266472001,0.002739622933063479,-0.010986241419453398,-0.3242032500612978,0.9459196845479798
1718606938640158833,4360,1718606938640159188,2.3445395961269733,-23.937228673741423,5.319501139736692,0.0025646390327814595,-0.01215674144180889,-0.3241697184650265,0.9459173483420493
1718606938659501789,4361,1718606938659502335,2.350400183597718,-23.9342558062919,5.307558593273987,0.002664821486796539,-0.012663870093306218,-0.3241103344715629,0.945930767133322
1718606938680855216,4362,1718606938680855465,2.3554898554726664,-23.93167586897914,5.297182423693727,0.0024225775782593683,-0.013235271234992975,-0.3239925934944658,0.9459639306410913
1718606938748222510,4363,1718606938748222826,2.3572091656717697,-23.92899673196289,5.283781974699207,0.002053273540906063,-0.013645078534974283,-0.3240022850019253,0.9459556623928373
1718606938827209333,4364,1718606938827209586,2.3542059884986295,-23.92714195412185,5.2680287844706815,0.0017222365240640125,-0.013848230325650721,-0.32416007917012635,0.9458993093826744
1718606938843547538,4365,1718606938843547775,2.3497770857092632,-23.92590548642496,5.2521926503650365,0.001858268536680924,-0.012830586448432137,-0.3240129484096848,0.9459638112276272
1718606938899369391,4366,1718606938899369624,2.3459565103855717,-23.92483938287245,5.238518231375773,0.0018431316411713584,-0.012786393373070522,-0.32400415776880376,0.9459674501581916
1718606938909320560,4367,1718606938909320926,2.336240293876409,-23.92645873237636,5.213411435767997,0.0019375992714508292,-0.012623869819492354,-0.3238241077883776,0.9460310940106066
1718606938923112705,4368,1718606938923112934,2.327839172257489,-23.92786106344429,5.191598878547656,0.0017965135935592836,-0.013161350343803438,-0.32374705316761276,0.946050419883276
1718606938940926466,4369,1718606938940926739,2.31625755286337,-23.925896023510568,5.16892746937498,0.0016725438532458035,-0.013647096499531264,-0.32377515649520977,0.9460341470532097
1718606938959065993,4370,1718606938959066212,2.306230263577747,-23.92418058826479,5.149233508818597,0.0015258025456407285,-0.014175307078497696,-0.32379117774482535,0.946021144483801
1718606939002172292,4371,1718606939002172652,2.2975106424808103,-23.922629933875392,5.132213717171593,0.0012082862536264597,-0.015613776461758294,-0.32379901056820326,0.9459962741913861
1718606939014909002,4372,1718606939014909626,2.2899472930739964,-23.921027429175695,5.1164372086280885,0.0005114260052897101,-0.01669839930812351,-0.3236878763747517,0.9460164166609325
1718606939046069640,4373,1718606939046070079,2.283386926066979,-23.919628478325507,5.102731802206941,0.0005526934147014145,-0.016950885917207267,-0.3236810416172366,0.9460142415916326
1718606939100674352,4374,1718606939100674833,2.276929964166549,-23.917963889731567,5.087017050261865,-6.686108677200318e-05,-0.018294956124866785,-0.32368560899669174,0.9459877994130923
1718606939117430254,4375,1718606939117431230,2.271345780952613,-23.916594449377307,5.07153254936599,-0.0003012292487138078,-0.018512143208485286,-0.32366440099200233,0.9459907850213217
1718606939130827914,4376,1718606939130828376,2.266512545281076,-23.915407733173105,5.058109792329872,-0.000471360919200247,-0.01870886104812109,-0.32362533319185005,0.9460002114448126
1718606939154905972,4377,1718606939154906430,2.262320466281288,-23.913264898562055,5.047629062249616,-0.0008452891014451842,-0.019620598124678833,-0.3236003336602853,0.9459900325428998
1718606939226540676,4378,1718606939226541018,2.2607470726536425,-23.91136750532121,5.037236131281296,-0.0025404800439135346,-0.020579872096012943,-0.32353161890051496,0.9459901196086935
1718606939295699580,4379,1718606939295700028,2.257733444194752,-23.90725350826431,5.029494507438567,-0.0016266280439082858,-0.01921028340429195,-0.32358233304674305,0.9460035902853436
1718606939310990169,4380,1718606939310990577,2.2642911844068494,-23.901956084098153,5.020727166705356,-0.0015620235446219492,-0.018922373764526407,-0.32354149413992195,0.9460234698057277
1718606939326965761,4381,1718606939326966085,2.2699921654571713,-23.897365579843026,5.013180431652608,-0.0015597030917737697,-0.018366423737987,-0.32349731410579297,0.9460495386456673
1718606939352195702,4382,1718606939352196316,2.271936630616352,-23.894190812713084,5.002911219433174,-0.0015913162553871723,-0.01830302118466324,-0.3235378754671445,0.9460368440321422
1718606939391974608,4383,1718606939391974850,2.273601736677935,-23.891312873657448,4.9940403383633845,-0.0018903351613040091,-0.017301101655799258,-0.3235943693667297,0.9460358252352931
1718606939417833307,4384,1718606939417833744,2.277295871900147,-23.88820518967001,4.987661998402521,-0.0018965549994568634,-0.01642207367874151,-0.32352145305790064,0.9460764176251983
1718606939437132100,4385,1718606939437132439,2.280521561359878,-23.885523897878542,4.982138658500792,-0.0016963906906027645,-0.015736399299169604,-0.32358893918102954,0.9460653711215826
1718606939448937494,4386,1718606939448937810,2.283356834005932,-23.88326780479519,4.973425858376876,-0.0014432260549861553,-0.015553677973750174,-0.3236440528178482,0.9460499602429467
1718606939458809996,4387,1718606939458810706,2.2858230141136753,-23.881348289553593,4.96590762779547,-0.0011579863891843375,-0.01520118854892883,-0.32367999199100284,0.9460437863645249
1718606939477644972,4388,1718606939477645221,2.287969007814618,-23.879708457924032,4.959473826848485,-0.0008726274694079718,-0.014951146844507894,-0.32371557084876723,0.9460359036101064
1718606939521139993,4389,1718606939521140366,2.2898187336957196,-23.87966414645328,4.953269624463048,-0.0008816277489984766,-0.013828883309831999,-0.3236172284025545,0.946086610305824
1718606939540933586,4390,1718606939540933805,2.2914306200737777,-23.87961788845501,4.94795510334568,-0.0008713243163745993,-0.013382545468661907,-0.3236880551183997,0.9460688089374805
1718606939606614069,4391,1718606939606614407,2.2923094656137977,-23.880573797867918,4.941665138807796,-0.0007250809460266883,-0.013057055674048051,-0.3238701172471003,0.9460111704991099
1718606939647459479,4392,1718606939647460050,2.293114155151561,-23.88135953688954,4.9363154493598245,-0.0010047305856707765,-0.012059181016166497,-0.3239379530249374,0.9460009351262202
1718606939658069247,4393,1718606939658069529,2.2850246155553195,-23.881293858005584,4.923436399894193,-0.0010702771921962846,-0.011953376332749828,-0.32399803668847116,0.9459816295906575
1718606939677720191,4394,1718606939677720648,2.2780030380577254,-23.881218015065826,4.912329091305329,-0.0012533390418013053,-0.011601865566289563,-0.3241926546196438,0.9459191025385291
1718606939704787233,4395,1718606939704787594,2.27193006593376,-23.88114192564941,4.902821759608372,-0.0015405511286979013,-0.011539317171446926,-0.3241511742009524,0.9459336589452668
1718606939719818066,4396,1718606939719818277,2.2680604186912046,-23.88044139243206,4.892660320222543,-0.0017798365707365291,-0.01144959198360996,-0.32410191911058217,0.9459512064869032
1718606939733756615,4397,1718606939733757009,2.264727553531421,-23.87976535682529,4.88390907418409,-0.001856792853186531,-0.011439169871652116,-0.32411778297837585,0.94594574922145
1718606939755706576,4398,1718606939755706860,2.265889014017847,-23.874571363391723,4.8811334043648404,-0.0019390511597427273,-0.011518889784143695,-0.32416292310244704,0.9459291487973176
1718606939780651425,4399,1718606939780651880,2.266906424363694,-23.87007551388043,4.878786530812493,-0.002060567637357987,-0.011614708654179741,-0.32416768447015004,0.9459260885233854
1718606939802660188,4400,1718606939802660766,2.272940772870275,-23.86548418963435,4.871704720838771,-0.0025961727884301145,-0.01206568838735861,-0.3240934376599266,0.945944566407759
