time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607599020664402,7108,1718607599020664908,7.087458876374835,-4.135369455300115,3.6803066238549924,-0.012678709353896788,0.004579582551634601,0.5085291678562169,0.8609392331589005
1718607599059015150,7109,1718607599059015378,7.084068850139977,-4.137533296342604,3.680405072575533,-0.012371886161629254,0.004845063061120484,0.5039864631888478,0.8636093484435735
1718607599131310985,7110,1718607599131311398,7.079196338693003,-4.138660746689718,3.6791049237180635,-0.012487006176412943,0.00515316604876682,0.5001440565243127,0.8658368450694561
1718607599160361614,7111,1718607599160361990,7.075008105171544,-4.139591112663485,3.6780371858682157,-0.011938062105586966,0.005400602994602238,0.4944213466877063,0.8691236092179137
1718607599193683098,7112,1718607599193683707,7.0688282121895725,-4.140372275734045,3.6774896101109134,-0.012074980109545103,0.005559262425784111,0.4926731352114398,0.870112907212372
1718607599207170324,7113,1718607599207171105,7.063491769542663,-4.141020869892099,3.6769840831634615,-0.012125762919854323,0.00598340798059651,0.49084102334453117,0.8711442214149402
1718607599240998311,7114,1718607599240998694,7.058457734807675,-4.142576768364194,3.6762593622152213,-0.011834562940162446,0.006163292175276957,0.4889455724967019,0.8722122356889119
1718607599310740554,7115,1718607599310740801,7.05257776797565,-4.141881577965235,3.6756544511423024,-0.011721836110652679,0.006091950309326347,0.4881912050078699,0.8726367136744749
1718607599333598990,7116,1718607599333599456,7.04750846397494,-4.141282940095968,3.6751283573524547,-0.011366292396049676,0.006470767531655221,0.4815246873214513,0.8763349314415678
1718607599389832980,7117,1718607599389833314,7.043121128228115,-4.140748586739059,3.672854799602937,-0.011479873979481928,0.00655215736543768,0.47962983765738637,0.8773713584087545
1718607599406195770,7118,1718607599406195966,7.037593796436253,-4.140276124904694,3.6703648308657213,-0.011177729758952383,0.006568028092834631,0.47625902055263264,0.8792094544001757
1718607599477396089,7119,1718607599477396441,7.033245247603135,-4.138957574829132,3.6681398218302226,-0.011061180113002389,0.0065418554735950755,0.47552956970235616,0.8796058678522798
1718607599499309226,7120,1718607599499309500,7.029515597958626,-4.1377872472316986,3.666164366613225,-0.012753810546683848,0.003736251910420383,0.47099017406814003,0.8820383419497501
1718607599519763504,7121,1718607599519763734,7.0231388523424005,-4.132658874504462,3.664395071272532,-0.014242459370014247,0.0008204065541810126,0.46904263827244397,0.8830602939588013
1718607599543933328,7122,1718607599543934152,7.015495767091239,-4.128127564086857,3.665850644786293,-0.015587257753526826,-0.0024716681167872194,0.4672782003434715,0.883969463124271
1718607599590798468,7123,1718607599590798826,7.008883153095907,-4.124181890560124,3.667040270699692,-0.017569907075142624,-0.00629523678237089,0.46557471329793654,0.8848117622956698
1718607599618246037,7124,1718607599618246603,7.0013150437413865,-4.124661454910774,3.6675472501247124,-0.020388495069276587,-0.010198922773938154,0.46382912748295624,0.8856313181801223
1718607599653366247,7125,1718607599653366802,6.994752853071731,-4.12507843214606,3.6680434913236604,-0.021384681087290098,-0.01186800855621262,0.46314588096039644,0.8859445460846422
1718607599721603147,7126,1718607599721604074,6.98719126306662,-4.12303115841206,3.6663039114968767,-0.02653223444931431,-0.02299154348432741,0.45752727684101857,0.8885022343302108
1718607599759958330,7127,1718607599759958834,6.978454318595275,-4.121168815065701,3.664446721794013,-0.02715488321324243,-0.024724705002213146,0.4560962591101159,0.8891723700756714
1718607599800684742,7128,1718607599800685332,6.9705423017278205,-4.120367491677799,3.6675161958782105,-0.02610961562574622,-0.02503562753611366,0.45163643611263093,0.891468471064025
1718607599898427049,7129,1718607599898427446,6.96095091816209,-4.117443373745887,3.6699364006061073,-0.02190394488561024,-0.01723254080018225,0.4462194094310096,0.8944895166423469
1718607599921889778,7130,1718607599921890741,6.95267440786879,-4.114876873554208,3.6720515287509277,-0.020916615620586932,-0.015203735119849546,0.4447434050170557,0.8952846727847077
1718607599954937934,7131,1718607599954938377,6.947075548766323,-4.109276712918814,3.674822375893081,-0.01944835043389646,-0.013045621578996214,0.44324456093149567,0.8960947676600192
1718607600011615784,7132,1718607600011616549,6.942200695779222,-4.104344940370692,3.6771491859249243,-0.018842659086510474,-0.012083379967412919,0.44265596169594007,0.8964120959146832
1718607600031533449,7133,1718607600031533948,6.936675233716012,-4.098303903246036,3.6776397815808286,-0.01406953095413583,-0.0020625949604505273,0.437244291139648,0.8992303508370625
1718607600044330410,7134,1718607600044330933,6.931905061679723,-4.0929945391608715,3.678015438055502,-0.013675606689966927,-0.0012536820613112695,0.4366269073451435,0.8995378534809783
1718607600114316239,7135,1718607600114316919,6.927777096712874,-4.088315747486982,3.678253138561578,-0.013298329834487211,-0.00044701268569157453,0.4360061863356875,0.8998452978597388
1718607600179341463,7136,1718607600179342008,6.921294562543258,-4.090552641391128,3.6768734494456283,-0.011670617404657278,0.0035892848446317195,0.4323404437995863,0.9016277803943681
1718607600240968171,7137,1718607600240968796,6.913251540271793,-4.09101175123165,3.6760689499143178,-0.009403656075636292,0.008212142483194006,0.42307501306119855,0.9060086452631199
1718607600285485181,7138,1718607600285485524,6.906340270994417,-4.0914317593755065,3.675434760476319,-0.009425655636813458,0.008636612168514921,0.4211121066647406,0.906918496650306
1718607600310872368,7139,1718607600310872648,6.902456032396153,-4.087230900311181,3.6756633318609606,-0.009704885359014093,0.008891901341400523,0.41946134162288984,0.9076777689106572
1718607600341113910,7140,1718607600341114453,6.89911319598896,-4.08353300082368,3.6758727210611855,-0.009630187680587073,0.008914063068795266,0.41880521265072695,0.907981273386969
1718607600370452725,7141,1718607600370453136,6.896220646936333,-4.080304885904833,3.6760061836002813,-0.009431326530046549,0.008862227914975969,0.4139670627895797,0.9101998582298476
1718607600390881730,7142,1718607600390882293,6.894045590367673,-4.077877095804298,3.677259299542197,-0.009821484004035791,0.00873801403907714,0.41273534880625196,0.9107561240026842
1718607600431091508,7143,1718607600431091995,6.890549369869241,-4.075738047069818,3.678134654384488,-0.009784561976186714,0.0084964144036808,0.4111660791264234,0.9114683366222981
1718607600493174955,7144,1718607600493175249,6.887525886506414,-4.073879743802251,3.678828448668961,-0.009937838222373138,0.007524055569764147,0.4078321876955924,0.9129718148106634
1718607600513158314,7145,1718607600513159014,6.883121017031832,-4.076118667789136,3.679402754163547,-0.010269693254042003,0.007155254591272412,0.4072364630205939,0.913236989460391
1718607600535627110,7146,1718607600535627532,6.877916922720805,-4.07623320316838,3.679277785344214,-0.010850750565554708,0.0057545810407346465,0.402880241173107,0.915170288679385
1718607600649284176,7147,1718607600649284724,6.873409958069332,-4.07636726032721,3.679151880884508,-0.011116802455763438,0.005624020818108381,0.4015000377062376,0.9157742662986806
1718607600694112767,7148,1718607600694113349,6.871138931361535,-4.07294920513109,3.6770554700769416,-0.011163702933083691,0.005465068740395206,0.3996061599346897,0.9166026520268943
1718607600712849826,7149,1718607600712850360,6.869195947810345,-4.069946805301981,3.67513174619846,-0.013093746328746358,0.003159805456745137,0.39971021142659713,0.916542588381936
1718607600754789116,7150,1718607600754789599,6.861005409078615,-4.063288833516964,3.673283870124528,-0.01431701858205621,0.0008508069798549593,0.3995385338018352,0.9166041998124839
1718607600857260497,7151,1718607600857260795,6.853917224628076,-4.057475795288268,3.670725737970314,-0.01616086400998897,-0.0022490554901435167,0.39979728133624864,0.9164583471495021
1718607600874742933,7152,1718607600874743367,6.84658988587751,-4.055050644398232,3.668504804439395,-0.016705452345983866,-0.0029585289772222543,0.39989686479335323,0.9164031168086747
1718607600904353621,7153,1718607600904354072,6.840193869507947,-4.052862617673965,3.6667121825857003,-0.019002367757069837,-0.004875934925534857,0.40016486252779626,0.9162331679634486
1718607600930377442,7154,1718607600930378120,6.834654466204817,-4.050966422444665,3.6647399489566643,-0.01984571062707302,-0.004253252780708115,0.4002668172735113,0.9161738550080019
1718607600963607162,7155,1718607600963607676,6.829888372849744,-4.049280819994095,3.663064387560134,-0.02019224515938128,-0.0038318643608156217,0.40026977931667557,0.9161668482414781
1718607601046641731,7156,1718607601046642268,6.82317338127885,-4.053424123071429,3.6604239493315935,-0.023117270340743283,-0.0012493103287794954,0.40040007268415245,0.916047931513532
1718607601077498931,7157,1718607601077499468,6.817385489373652,-4.056987633172424,3.658084434908296,-0.026599098365626298,0.0020405902778135527,0.4003652705389938,0.9159672341867323
1718607601135180706,7158,1718607601135181556,6.810740766628341,-4.057978783053017,3.6560084219759497,-0.028764250317171388,0.0031208019687553926,0.40041516398339494,0.9158769431265937
1718607601166322339,7159,1718607601166323141,6.80156464749903,-4.058828963983913,3.6527755956158354,-0.031416303105018056,0.004004631956532013,0.40032468564036555,0.9158259249928716
1718607601209946503,7160,1718607601209946887,6.795602870711252,-4.055273435873403,3.649971237182735,-0.03299937375889262,0.0038517107937853477,0.4002377364964025,0.9158089101661537
1718607601258312337,7161,1718607601258312862,6.787789278278777,-4.048724750994288,3.6475946076728105,-0.035997713298568934,0.004835119262928881,0.40016425914489034,0.915723403633438
1718607601295788205,7162,1718607601295788747,6.781043718438788,-4.043045344262203,3.6455857002017606,-0.03669281203665874,0.005409704839207895,0.400151569643045,0.9156981456520498
1718607601331434217,7163,1718607601331434482,6.775224675464476,-4.038087164150779,3.642664251424326,-0.037449050687912405,0.006494938394739513,0.40012273185149194,0.915673076940412
1718607601397291872,7164,1718607601397292355,6.77022262258622,-4.033729608660925,3.6388722444633634,-0.03779634308448406,0.0069233260120620905,0.40009347971788023,0.915668450637898
1718607601410429491,7165,1718607601410429787,6.765500878101374,-4.030725004932919,3.6355073620048235,-0.03924949743357064,0.003940946791431749,0.400103559208565,0.9156206025413787
1718607601431099180,7166,1718607601431099439,6.761425550249187,-4.028127441685274,3.6326099668449134,-0.03926402050155744,0.002421531886254059,0.40006220465559095,0.9156433286402983
1718607601454874838,7167,1718607601454875222,6.757747008433228,-4.0256650482658465,3.6292474378780635,-0.03937029210621281,0.0015885677555047793,0.4000901618324722,0.915628373826862
1718607601501388285,7168,1718607601501388745,6.754553026300412,-4.023480146028771,3.6261915542409904,-0.039924198180295,-0.0020521305176585914,0.40029430919262265,0.9155142342902156
1718607601522760630,7169,1718607601522761344,6.751798198213135,-4.021609477411187,3.6228001567558934,-0.03888932368068464,-0.00550614308920901,0.40025097565191786,0.9155634655127016
1718607601553396856,7170,1718607601553397305,6.7484475710150456,-4.0222623231864505,3.6198593849191627,-0.03812937416546533,-0.007217021151825114,0.4002329684114363,0.9155914134743807
1718607601589980790,7171,1718607601589981408,6.743241525243811,-4.0197702908157495,3.6172846167555845,-0.03727303226027692,-0.00964853297027201,0.40020988016901504,0.9156143722620068
1718607601608443414,7172,1718607601608443864,6.738771460308562,-4.017529299033575,3.6151233762354784,-0.03636591062176518,-0.024166101096195387,0.40041749851608516,0.91529194631253
1718607601655643110,7173,1718607601655643691,6.73226110182887,-4.0155751871861245,3.6122365652533377,-0.036867626252010656,-0.028263690134588737,0.40025994442887053,0.915223425640054
1718607601688390811,7174,1718607601688391157,6.7254019697598775,-4.016555551122442,3.6096608656136553,-0.03765191695906921,-0.03768366388141646,0.4004075924435185,0.9147874258751948
1718607601709832872,7175,1718607601709833358,6.719436659016541,-4.017359298495207,3.607380719193364,-0.03757970101921018,-0.041696757411726286,0.4003765257360489,0.9146298618196246
1718607601742948989,7176,1718607601742949463,6.714272199469416,-4.0180200567273925,3.6147875298162453,-0.03757655216260302,-0.04317757450773592,0.40030970830853874,0.914590529811638
1718607601827072852,7177,1718607601827073156,6.709786581765577,-4.018605830778277,3.621194209421404,-0.038014333095126085,-0.048449571410976264,0.40015342199979,0.9143767212540374
1718607601851500169,7178,1718607601851500512,6.705892280948455,-4.019134525223646,3.626240985851945,-0.03740140256652224,-0.052884643405417216,0.4001636326957622,0.9141517470560726
1718607601893044417,7179,1718607601893044926,6.702515414535949,-4.019569658620441,3.630798485541302,-0.03648425554940014,-0.051524727354052474,0.40017320787373395,0.9142622737858879
1718607601906517402,7180,1718607601906517766,6.698709416875248,-4.0219088698342595,3.634846726763748,-0.03606506285300798,-0.05051386143790542,0.4002275000479285,0.9143115493361254
